time	pressure	rate
221.372	324.051	1539.74
221.382	324.004	1539.74
221.392	324.061	1539.74
221.402	324.054	1539.74
221.412	324.006	1539.74
221.422	324.051	1539.74
221.432	324.006	1539.74
221.442	324.023	1539.74
221.452	324.047	1539.74
221.462	324.040	1539.74
221.472	324.047	1539.74
221.482	324.074	1539.74
221.492	324.053	1539.74
221.502	324.041	1539.74
221.512	324.071	1539.74
221.522	324.071	1539.74
221.532	324.078	1539.74
221.542	324.069	1539.74
221.552	324.041	1539.74
221.562	324.039	1539.74
221.572	324.007	1539.74
221.582	324.057	1539.74
221.592	324.066	1539.74
221.602	324.064	1539.74
221.612	324.078	1539.74
221.622	324.074	1539.74
221.632	324.023	1539.74
221.642	324.054	1539.74
221.652	324.052	1539.74
221.662	324.028	1539.74
221.672	324.023	1539.74
221.682	324.055	1539.74
221.692	324.073	1539.74
221.702	324.048	1539.74
221.712	324.034	1539.74
221.722	324.091	1539.74
221.732	324.070	1539.74
221.742	324.054	1539.74
221.752	324.026	1539.74
221.762	324.073	1539.74
221.772	324.094	1539.74
221.782	324.025	1539.74
221.792	324.089	1539.74
221.802	324.090	1539.74
221.812	324.045	1539.74
221.822	324.045	1539.74
221.832	324.028	1539.74
221.842	324.031	1539.74
221.852	324.054	1539.74
221.862	324.033	1539.74
221.872	324.061	1539.74
221.882	324.068	1539.74
221.892	324.059	1539.74
221.902	324.077	1539.74
221.912	324.039	1539.74
221.922	324.039	1539.74
221.932	324.084	1539.74
221.942	324.070	1539.74
221.952	324.092	1539.74
221.962	324.084	1539.74
221.972	324.078	1539.74
221.982	324.057	1539.74
221.992	324.044	1539.74
222.002	324.091	1539.74
222.012	324.105	1539.74
222.022	324.077	1539.74
222.032	324.096	1539.74
222.042	324.050	1539.74
222.052	324.045	1539.74
222.062	324.095	1539.74
222.072	324.050	1539.74
222.082	324.085	1539.74
222.092	324.107	1539.74
222.102	324.092	1539.74
222.112	324.035	1539.74
222.122	324.108	1539.74
222.132	324.091	1539.74
222.142	324.110	1539.74
222.152	324.107	1539.74
222.162	324.086	1539.74
222.172	324.064	1539.74
222.182	324.085	1539.74
222.192	324.077	1539.74
222.202	324.071	1539.74
222.212	324.079	1539.74
222.222	324.062	1539.74
222.232	324.051	1539.74
222.242	324.043	1539.74
222.252	324.065	1539.74
222.262	324.051	1539.74
222.272	324.091	1539.74
222.282	324.053	1539.74
222.292	324.085	1539.74
222.302	324.058	1539.74
222.312	324.105	1539.74
222.322	324.078	1539.74
222.332	324.096	1539.74
222.342	324.106	1539.74
222.352	324.070	1539.74
222.362	324.090	1539.74
222.372	324.118	1539.74
222.382	324.047	1539.74
222.392	324.086	1539.74
222.402	324.059	1539.74
222.412	324.109	1539.74
222.422	324.117	1539.74
222.432	324.046	1539.74
222.442	324.076	1539.74
222.452	324.058	1539.74
222.462	324.099	1539.74
222.472	324.104	1539.74
222.482	324.071	1539.74
222.492	324.063	1539.74
222.502	324.060	1539.74
222.512	324.047	1539.74
222.522	324.119	1539.74
222.532	324.119	1539.74
222.542	324.125	1539.74
222.552	324.106	1539.74
222.562	324.088	1539.74
222.572	324.092	1539.74
222.582	324.074	1539.74
222.592	324.115	1539.74
222.602	324.097	1539.74
222.612	324.087	1539.74
222.622	324.096	1539.74
222.632	324.119	1539.74
222.642	324.061	1539.74
222.652	324.090	1539.74
222.662	324.112	1539.74
222.672	324.129	1539.74
222.682	324.114	1539.74
222.692	324.125	1539.74
222.702	324.104	1539.74
222.712	324.055	1539.74
222.722	324.098	1539.74
222.732	324.056	1539.74
222.742	324.096	1539.74
222.752	324.072	1539.74
222.762	324.081	1539.74
222.772	324.106	1539.74
222.782	324.117	1539.74
222.792	324.127	1539.74
222.802	324.085	1539.74
222.812	324.099	1539.74
222.822	324.076	1539.74
222.832	324.121	1539.74
222.842	324.106	1539.74
222.852	324.119	1539.74
222.862	324.061	1539.74
222.872	324.121	1539.74
222.882	324.127	1539.74
222.892	324.086	1539.74
222.902	324.076	1539.74
222.912	324.134	1539.74
222.922	324.095	1539.74
222.932	324.069	1539.74
222.942	324.076	1539.74
222.952	324.071	1539.74
222.962	324.112	1539.74
222.972	324.060	1539.74
222.982	324.113	1539.74
222.992	324.079	1539.74
223.002	324.087	1539.74
223.012	324.113	1539.74
223.022	324.063	1539.74
223.032	324.108	1539.74
223.042	324.087	1539.74
223.052	324.075	1539.74
223.062	324.070	1539.74
223.072	324.098	1539.74
223.082	324.113	1539.74
223.092	324.126	1539.74
223.102	324.111	1539.74
223.112	324.117	1539.74
223.122	324.089	1539.74
223.132	324.074	1539.74
223.142	324.133	1539.74
223.152	324.081	1539.74
223.162	324.067	1539.74
223.172	324.076	1539.74
223.182	324.067	1539.74
223.192	324.084	1539.74
223.202	324.137	1539.74
223.212	324.140	1539.74
223.222	324.117	1539.74
223.232	324.067	1539.74
223.242	324.069	1539.74
223.252	324.069	1539.74
223.262	324.067	1539.74
223.272	324.097	1539.74
223.282	324.080	1539.74
223.292	324.073	1539.74
223.302	324.090	1539.74
223.312	324.078	1539.74
223.322	324.116	1539.74
223.332	324.105	1539.74
223.342	324.123	1539.74
223.352	324.071	1539.74
223.362	324.093	1539.74
223.372	324.066	1539.74
223.382	324.120	1539.74
223.392	324.141	1539.74
223.402	324.145	1539.74
223.412	324.142	1539.74
223.422	324.111	1539.74
223.432	324.086	1539.74
223.442	324.145	1539.74
223.452	324.141	1539.74
223.462	324.112	1539.74
223.472	324.141	1539.74
223.482	324.101	1539.74
223.492	324.116	1539.74
223.502	324.105	1539.74
223.512	324.137	1539.74
223.522	324.116	1539.74
223.532	324.121	1539.74
223.542	324.141	1539.74
223.552	324.107	1539.74
223.562	324.102	1539.74
223.572	324.096	1539.74
223.582	324.140	1539.74
223.592	324.087	1539.74
223.602	324.080	1539.74
223.612	324.130	1539.74
223.622	324.148	1539.74
223.632	324.076	1539.74
223.642	324.130	1539.74
223.652	324.093	1539.74
223.662	324.084	1539.74
223.672	324.081	1539.74
223.682	324.125	1539.74
223.692	324.102	1539.74
223.702	324.130	1539.74
223.712	324.089	1539.74
223.722	324.131	1539.74
223.732	324.072	1539.74
223.742	324.149	1539.74
223.752	324.121	1539.74
223.762	324.099	1539.74
223.772	324.145	1539.74
223.782	324.100	1539.74
223.792	324.149	1539.74
223.802	324.128	1539.74
223.812	324.099	1539.74
223.822	324.136	1539.74
223.832	324.092	1539.74
223.842	324.085	1539.74
223.852	324.147	1539.74
223.862	324.134	1539.74
223.872	324.078	1539.74
223.882	324.101	1539.74
223.892	324.135	1539.74
223.902	324.127	1539.74
223.912	324.081	1539.74
223.922	324.089	1539.74
223.932	324.080	1539.74
223.942	324.112	1539.74
223.952	324.138	1539.74
223.962	324.121	1539.74
223.972	324.123	1539.74
223.982	324.151	1539.74
223.992	324.108	1539.74
224.002	324.136	1539.74
224.012	324.107	1539.74
224.022	324.107	1539.74
224.032	324.103	1539.74
224.042	324.089	1539.74
224.052	324.123	1539.74
224.062	324.099	1539.74
224.072	324.138	1539.74
224.082	324.137	1539.74
224.092	324.103	1539.74
224.102	324.142	1539.74
224.112	324.143	1539.74
224.122	324.131	1539.74
224.132	324.096	1539.74
224.142	324.125	1539.74
224.152	324.155	1539.74
224.162	324.086	1539.74
224.172	324.110	1539.74
224.182	324.122	1539.74
224.192	324.078	1539.74
224.202	324.114	1539.74
224.212	324.139	1539.74
224.222	324.103	1539.74
224.232	324.114	1539.74
224.242	324.104	1539.74
224.252	324.109	1539.74
224.262	324.090	1539.74
224.272	324.118	1539.74
224.282	324.143	1539.74
224.292	324.133	1539.74
224.302	324.130	1539.74
224.312	324.113	1539.74
224.322	324.099	1539.74
224.332	324.098	1539.74
224.342	324.099	1539.74
224.352	324.136	1539.74
224.362	324.099	1539.74
224.372	324.157	1539.74
224.382	324.157	1539.74
224.392	324.128	1539.74
224.402	324.151	1539.74
224.412	324.127	1539.74
224.422	324.089	1539.74
224.432	324.116	1539.74
224.442	324.155	1539.74
224.452	324.151	1539.74
224.462	324.121	1539.74
224.472	324.125	1539.74
224.482	324.106	1539.74
224.492	324.152	1539.74
224.502	324.096	1539.74
224.512	324.157	1539.74
224.522	324.091	1539.74
224.532	324.116	1539.74
224.542	324.148	1539.74
224.552	324.132	1539.74
224.562	324.149	1539.74
224.572	324.093	1539.74
224.582	324.153	1539.74
224.592	324.144	1539.74
224.602	324.152	1539.74
224.612	324.114	1539.74
224.622	324.149	1539.74
224.632	324.130	1539.74
224.642	324.093	1539.74
224.652	324.105	1539.74
224.662	324.118	1539.74
224.672	324.096	1539.74
224.682	324.143	1539.74
224.692	324.087	1539.74
224.702	324.124	1539.74
224.712	324.154	1539.74
224.722	324.132	1539.74
224.732	324.098	1539.74
224.742	324.152	1539.74
224.752	324.091	1539.74
224.762	324.149	1539.74
224.772	324.123	1539.74
224.782	324.092	1539.74
224.792	324.112	1539.74
224.802	324.153	1539.74
224.812	324.110	1539.74
224.822	324.089	1539.74
224.832	324.157	1539.74
224.842	324.127	1539.74
224.852	324.126	1539.74
224.862	324.102	1539.74
224.872	324.153	1539.74
224.882	324.105	1539.74
224.892	324.161	1539.74
224.902	324.095	1539.74
224.912	324.137	1539.74
224.922	324.087	1539.74
224.932	324.108	1539.74
224.942	324.100	1539.74
224.952	324.108	1539.74
224.962	324.136	1539.74
224.972	324.090	1539.74
224.982	324.138	1539.74
224.992	324.160	1539.74
225.002	324.106	1539.74
225.012	324.120	1539.74
225.022	324.120	1539.74
225.032	324.110	1539.74
225.042	324.096	1539.74
225.052	324.153	1539.74
225.062	324.106	1539.74
225.072	324.124	1539.74
225.082	324.122	1539.74
225.092	324.159	1539.74
225.102	324.091	1539.74
225.112	324.140	1539.74
225.122	324.097	1539.74
225.132	324.151	1539.74
225.142	324.095	1539.74
225.152	324.112	1539.74
225.162	324.138	1539.74
225.172	324.122	1539.74
225.182	324.127	1539.74
225.192	324.110	1539.74
225.202	324.121	1539.74
225.212	324.134	1539.74
225.222	324.151	1539.74
225.232	324.129	1539.74
225.242	324.111	1539.74
225.252	324.132	1539.74
225.262	324.116	1539.74
225.272	324.145	1539.74
225.282	324.110	1539.74
225.292	324.108	1539.74
225.302	324.096	1539.74
225.312	324.139	1539.74
225.322	324.094	1539.74
225.332	324.115	1539.74
225.342	324.110	1539.74
225.352	324.124	1539.74
225.362	324.160	1539.74
225.372	324.118	1539.74
225.382	324.169	1539.74
225.392	324.146	1539.74
225.402	324.147	1539.74
225.412	324.142	1539.74
225.422	324.093	1539.74
225.432	324.145	1539.74
225.442	324.152	1539.74
225.452	324.137	1539.74
225.462	324.154	1539.74
225.472	324.091	1539.74
225.482	324.101	1539.74
225.492	324.107	1539.74
225.502	324.149	1539.74
225.512	324.166	1539.74
225.522	324.123	1539.74
225.532	324.166	1539.74
225.542	324.120	1539.74
225.552	324.106	1539.74
225.562	324.127	1539.74
225.572	324.093	1539.74
225.582	324.093	1539.74
225.592	324.094	1539.74
225.602	324.159	1539.74
225.612	324.146	1539.74
225.622	324.130	1539.74
225.632	324.117	1539.74
225.642	324.117	1539.74
225.652	324.142	1539.74
225.662	324.141	1539.74
225.672	324.156	1539.74
225.682	324.144	1539.74
225.692	324.155	1539.74
225.702	324.119	1539.74
225.712	324.118	1539.74
225.722	324.120	1539.74
225.732	324.166	1539.74
225.742	324.155	1539.74
225.752	324.133	1539.74
225.762	324.153	1539.74
225.772	324.101	1539.74
225.782	324.103	1539.74
225.792	324.112	1539.74
225.802	324.138	1539.74
225.812	324.141	1539.74
225.822	324.096	1539.74
225.832	324.158	1539.74
225.842	324.144	1539.74
225.852	324.105	1539.74
225.862	324.162	1539.74
225.872	324.166	1539.74
225.882	324.101	1539.74
225.892	324.112	1539.74
225.902	324.170	1539.74
225.912	324.118	1539.74
225.922	324.131	1539.74
225.932	324.123	1539.74
225.942	324.101	1539.74
225.952	324.129	1539.74
225.962	324.169	1539.74
225.972	324.165	1539.74
225.982	324.102	1539.74
225.992	324.158	1539.74
226.002	324.130	1539.74
226.012	324.115	1539.74
226.022	324.098	1539.74
226.032	324.114	1539.74
226.042	324.159	1539.74
226.052	324.138	1539.74
226.062	324.097	1539.74
226.072	324.107	1539.74
226.082	324.118	1539.74
226.092	324.170	1539.74
226.102	324.147	1539.74
226.112	324.148	1539.74
226.122	324.112	1539.74
226.132	324.173	1539.74
226.142	324.138	1539.74
226.152	324.153	1539.74
226.162	324.158	1539.74
226.172	324.128	1539.74
226.182	324.160	1539.74
226.192	324.119	1539.74
226.202	324.144	1539.74
226.212	324.121	1539.74
226.222	324.168	1539.74
226.232	324.135	1539.74
226.242	324.135	1539.74
226.252	324.132	1539.74
226.262	324.154	1539.74
226.272	324.165	1539.74
226.282	324.142	1539.74
226.292	324.120	1539.74
226.302	324.124	1539.74
226.312	324.157	1539.74
226.322	324.144	1539.74
226.332	324.104	1539.74
226.342	324.132	1539.74
226.352	324.160	1539.74
226.362	324.123	1539.74
226.372	324.097	1539.74
226.382	324.142	1539.74
226.392	324.139	1539.74
226.402	324.168	1539.74
226.412	324.160	1539.74
226.422	324.131	1539.74
226.432	324.124	1539.74
226.442	324.109	1539.74
226.452	324.124	1539.74
226.462	324.129	1539.74
226.472	324.134	1539.74
226.482	324.159	1539.74
226.492	324.107	1539.74
226.502	324.121	1539.74
226.512	324.128	1539.74
226.522	324.105	1539.74
226.532	324.107	1539.74
226.542	324.151	1539.74
226.552	324.134	1539.74
226.562	324.142	1539.74
226.572	324.116	1539.74
226.582	324.155	1539.74
226.592	324.166	1539.74
226.602	324.155	1539.74
226.612	324.156	1539.74
226.622	324.102	1539.74
226.632	324.169	1539.74
226.642	324.153	1539.74
226.652	324.160	1539.74
226.662	324.127	1539.74
226.672	324.156	1539.74
226.682	324.175	1539.74
226.692	324.134	1539.74
226.702	324.114	1539.74
226.712	324.136	1539.74
226.722	324.126	1539.74
226.732	324.143	1539.74
226.742	324.101	1539.74
226.752	324.158	1539.74
226.762	324.118	1539.74
226.772	324.131	1539.74
226.782	324.164	1539.74
226.792	324.154	1539.74
226.802	324.168	1539.74
226.812	324.167	1539.74
226.822	324.172	1539.74
226.832	324.149	1539.74
226.842	324.140	1539.74
226.852	324.108	1539.74
226.862	324.104	1539.74
226.872	324.177	1539.74
226.882	324.147	1539.74
226.892	324.114	1539.74
226.902	324.172	1539.74
226.912	324.104	1539.74
226.922	324.147	1539.74
226.932	324.155	1539.74
226.942	324.173	1539.74
226.952	324.124	1539.74
226.962	324.148	1539.74
226.972	324.172	1539.74
226.982	324.112	1539.74
226.992	324.113	1539.74
227.002	324.142	1539.74
227.012	324.155	1539.74
227.022	324.160	1539.74
227.032	324.154	1539.74
227.042	324.157	1539.74
227.052	324.123	1539.74
227.062	324.149	1539.74
227.072	324.157	1539.74
227.082	324.109	1539.74
227.092	324.140	1539.74
227.102	324.100	1539.74
227.112	324.100	1539.74
227.122	324.146	1539.74
227.132	324.123	1539.74
227.142	324.165	1539.74
227.152	324.169	1539.74
227.162	324.145	1539.74
227.172	324.133	1539.74
227.182	324.176	1539.74
227.192	324.158	1539.74
227.202	324.166	1539.74
227.212	324.175	1539.74
227.222	324.158	1539.74
227.232	324.146	1539.74
227.242	324.120	1539.74
227.252	324.129	1539.74
227.262	324.155	1539.74
227.272	324.105	1539.74
227.282	324.139	1539.74
227.292	324.124	1539.74
227.302	324.160	1539.74
227.312	324.156	1539.74
227.322	324.150	1539.74
227.332	324.116	1539.74
227.342	324.110	1539.74
227.352	324.165	1539.74
227.362	324.130	1539.74
227.372	324.115	1539.74
227.382	324.166	1539.74
227.392	324.146	1539.74
227.402	324.116	1539.74
227.412	324.151	1539.74
227.422	324.118	1539.74
227.432	324.170	1539.74
227.442	324.155	1539.74
227.452	324.125	1539.74
227.462	324.152	1539.74
227.472	324.128	1539.74
227.482	324.159	1539.74
227.492	324.166	1539.74
227.502	324.118	1539.74
227.512	324.125	1539.74
227.522	324.160	1539.74
227.532	324.120	1539.74
227.542	324.106	1539.74
227.552	324.170	1539.74
227.562	324.139	1539.74
227.572	324.145	1539.74
227.582	324.110	1539.74
227.592	324.107	1539.74
227.602	324.163	1539.74
227.612	324.171	1539.74
227.622	324.145	1539.74
227.632	324.120	1539.74
227.642	324.149	1539.74
227.652	324.106	1539.74
227.662	324.118	1539.74
227.672	324.132	1539.74
227.682	324.175	1539.74
227.692	324.147	1539.74
227.702	324.168	1539.74
227.712	324.179	1539.74
227.722	324.154	1539.74
227.732	324.136	1539.74
227.742	324.161	1539.74
227.752	324.156	1539.74
227.762	324.123	1539.74
227.772	324.174	1539.74
227.782	324.149	1539.74
227.792	324.160	1539.74
227.802	324.123	1539.74
227.812	324.163	1539.74
227.822	324.164	1539.74
227.832	324.117	1539.74
227.842	324.110	1539.74
227.852	324.105	1539.74
227.862	324.132	1539.74
227.872	324.168	1539.74
227.882	324.171	1539.74
227.892	324.162	1539.74
227.902	324.103	1539.74
227.912	324.117	1539.74
227.922	324.117	1539.74
227.932	324.161	1539.74
227.942	324.145	1539.74
227.952	324.116	1539.74
227.962	324.154	1539.74
227.972	324.106	1539.74
227.982	324.176	1539.74
227.992	324.171	1539.74
228.002	324.125	1539.74
228.012	324.181	1539.74
228.022	324.133	1539.74
228.032	324.102	1539.74
228.042	324.142	1539.74
228.052	324.122	1539.74
228.062	324.175	1539.74
228.072	324.161	1539.74
228.082	324.158	1539.74
228.092	324.124	1539.74
228.102	324.135	1539.74
228.112	324.110	1539.74
228.122	324.121	1539.74
228.132	324.131	1539.74
228.142	324.149	1539.74
228.152	324.165	1539.74
228.162	324.180	1539.74
228.172	324.136	1539.74
228.182	324.155	1539.74
228.192	324.162	1539.74
228.202	324.166	1539.74
228.212	324.110	1539.74
228.222	324.120	1539.74
228.232	324.116	1539.74
228.242	324.161	1539.74
228.252	324.113	1539.74
228.262	324.118	1539.74
228.272	324.124	1539.74
228.282	324.158	1539.74
228.292	324.152	1539.74
228.302	324.123	1539.74
228.312	324.150	1539.74
228.322	324.157	1539.74
228.332	324.110	1539.74
228.342	324.160	1539.74
228.352	324.116	1539.74
228.362	324.141	1539.74
228.372	324.104	1539.74
228.382	324.108	1539.74
228.392	324.122	1539.74
228.402	324.151	1539.74
228.412	324.161	1539.74
228.422	324.131	1539.74
228.432	324.175	1539.74
228.442	324.140	1539.74
228.452	324.131	1539.74
228.462	324.153	1539.74
228.472	324.134	1539.74
228.482	324.157	1539.74
228.492	324.153	1539.74
228.502	324.137	1539.74
228.512	324.129	1539.74
228.522	324.136	1539.74
228.532	324.133	1539.74
228.542	324.150	1539.74
228.552	324.156	1539.74
228.562	324.157	1539.74
228.572	324.140	1539.74
228.582	324.146	1539.74
228.592	324.159	1539.74
228.602	324.139	1539.74
