time	pressure	rate
1045.85	305.608	2377.00
1045.86	305.597	2377.00
1045.87	305.630	2377.00
1045.88	305.639	2377.00
1045.89	305.648	2377.00
1045.90	305.592	2377.00
1045.91	305.648	2377.00
1045.92	305.597	2377.00
1045.93	305.636	2377.00
1045.94	305.661	2377.00
1045.95	305.631	2377.00
1045.96	305.659	2377.00
1045.97	305.594	2377.00
1045.98	305.648	2377.00
1045.99	305.646	2377.00
1046.00	305.616	2377.00
1046.01	305.662	2377.00
1046.02	305.593	2377.00
1046.03	305.662	2377.00
1046.04	305.623	2377.00
1046.05	305.621	2377.00
1046.06	305.613	2377.00
1046.07	305.632	2377.00
1046.08	305.609	2377.00
1046.09	305.632	2377.00
1046.10	305.656	2377.00
1046.11	305.655	2377.00
1046.12	305.650	2377.00
1046.13	305.613	2377.00
1046.14	305.665	2377.00
1046.15	305.661	2377.00
1046.16	305.660	2377.00
1046.17	305.604	2377.00
1046.18	305.636	2377.00
1046.19	305.657	2377.00
1046.20	305.610	2377.00
1046.21	305.614	2377.00
1046.22	305.594	2377.00
1046.23	305.636	2377.00
1046.24	305.593	2377.00
1046.25	305.666	2377.00
1046.26	305.635	2377.00
1046.27	305.625	2377.00
1046.28	305.654	2377.00
1046.29	305.595	2377.00
1046.30	305.656	2377.00
1046.31	305.632	2377.00
1046.32	305.604	2377.00
1046.33	305.633	2377.00
1046.34	305.627	2377.00
1046.35	305.630	2377.00
1046.36	305.593	2377.00
1046.37	305.636	2377.00
1046.38	305.638	2377.00
1046.39	305.588	2377.00
1046.40	305.592	2377.00
1046.41	305.628	2377.00
1046.42	305.622	2377.00
1046.43	305.599	2377.00
1046.44	305.609	2377.00
1046.45	305.632	2377.00
1046.46	305.646	2377.00
1046.47	305.648	2377.00
1046.48	305.650	2377.00
1046.49	305.643	2377.00
1046.50	305.649	2377.00
1046.51	305.616	2377.00
1046.52	305.658	2377.00
1046.53	305.651	2377.00
1046.54	305.592	2377.00
1046.55	305.632	2377.00
1046.56	305.650	2377.00
1046.57	305.654	2377.00
1046.58	305.621	2377.00
1046.59	305.603	2377.00
1046.60	305.634	2377.00
1046.61	305.669	2377.00
1046.62	305.605	2377.00
1046.63	305.638	2377.00
1046.64	305.602	2377.00
1046.65	305.603	2377.00
1046.66	305.654	2377.00
1046.67	305.642	2377.00
1046.68	305.597	2377.00
1046.69	305.623	2377.00
1046.70	305.615	2377.00
1046.71	305.615	2377.00
1046.72	305.657	2377.00
1046.73	305.615	2377.00
1046.74	305.634	2377.00
1046.75	305.597	2377.00
1046.76	305.637	2377.00
1046.77	305.642	2377.00
1046.78	305.623	2377.00
1046.79	305.661	2377.00
1046.80	305.600	2377.00
1046.81	305.598	2377.00
1046.82	305.634	2377.00
1046.83	305.615	2377.00
1046.84	305.639	2377.00
1046.85	305.648	2377.00
1046.86	305.627	2377.00
1046.87	305.618	2377.00
1046.88	305.601	2377.00
1046.89	305.645	2377.00
1046.90	305.664	2377.00
1046.91	305.608	2377.00
1046.92	305.649	2377.00
1046.93	305.603	2377.00
1046.94	305.673	2377.00
1046.95	305.633	2377.00
1046.96	305.645	2377.00
1046.97	305.647	2377.00
1046.98	305.629	2377.00
1046.99	305.615	2377.00
1047.00	305.659	2377.00
1047.01	305.607	2377.00
1047.02	305.640	2377.00
1047.03	305.607	2377.00
1047.04	305.660	2377.00
1047.05	305.637	2377.00
1047.06	305.653	2377.00
1047.07	305.621	2377.00
1047.08	305.671	2377.00
1047.09	305.612	2377.00
1047.10	305.629	2377.00
1047.11	305.620	2377.00
1047.12	305.613	2377.00
1047.13	305.666	2377.00
1047.14	305.661	2377.00
1047.15	305.623	2377.00
1047.16	305.665	2377.00
1047.17	305.613	2377.00
1047.18	305.609	2377.00
1047.19	305.640	2377.00
1047.20	305.650	2377.00
1047.21	305.606	2377.00
1047.22	305.644	2377.00
1047.23	305.626	2377.00
1047.24	305.604	2377.00
1047.25	305.627	2377.00
1047.26	305.669	2377.00
1047.27	305.647	2377.00
1047.28	305.661	2377.00
1047.29	305.603	2377.00
1047.30	305.659	2377.00
1047.31	305.651	2377.00
1047.32	305.654	2377.00
1047.33	305.662	2377.00
1047.34	305.600	2377.00
1047.35	305.601	2377.00
1047.36	305.674	2377.00
1047.37	305.664	2377.00
1047.38	305.635	2377.00
1047.39	305.670	2377.00
1047.40	305.660	2377.00
1047.41	305.633	2377.00
1047.42	305.649	2377.00
1047.43	305.667	2377.00
1047.44	305.601	2377.00
1047.45	305.646	2377.00
1047.46	305.633	2377.00
1047.47	305.633	2377.00
1047.48	305.618	2377.00
1047.49	305.600	2377.00
1047.50	305.642	2377.00
1047.51	305.645	2377.00
1047.52	305.654	2377.00
1047.53	305.667	2377.00
1047.54	305.670	2377.00
1047.55	305.665	2377.00
1047.56	305.653	2377.00
1047.57	305.613	2377.00
1047.58	305.674	2377.00
1047.59	305.613	2377.00
1047.60	305.628	2377.00
1047.61	305.633	2377.00
1047.62	305.601	2377.00
1047.63	305.633	2377.00
1047.64	305.633	2377.00
1047.65	305.658	2377.00
1047.66	305.656	2377.00
1047.67	305.615	2377.00
1047.68	305.661	2377.00
1047.69	305.666	2377.00
1047.70	305.606	2377.00
1047.71	305.602	2377.00
1047.72	305.646	2377.00
1047.73	305.679	2377.00
1047.74	305.624	2377.00
1047.75	305.606	2377.00
1047.76	305.611	2377.00
1047.77	305.660	2377.00
1047.78	305.604	2377.00
1047.79	305.659	2377.00
1047.80	305.633	2377.00
1047.81	305.621	2377.00
1047.82	305.624	2377.00
1047.83	305.644	2377.00
1047.84	305.602	2377.00
1047.85	305.640	2377.00
1047.86	305.605	2377.00
1047.87	305.676	2377.00
1047.88	305.644	2377.00
1047.89	305.638	2377.00
1047.90	305.645	2377.00
1047.91	305.608	2377.00
1047.92	305.660	2377.00
1047.93	305.658	2377.00
1047.94	305.628	2377.00
1047.95	305.628	2377.00
1047.96	305.657	2377.00
1047.97	305.673	2377.00
1047.98	305.680	2377.00
1047.99	305.651	2377.00
1048.00	305.636	2377.00
1048.01	305.618	2377.00
1048.02	305.665	2377.00
1048.03	305.619	2377.00
1048.04	305.604	2377.00
1048.05	305.607	2377.00
1048.06	305.682	2377.00
1048.07	305.626	2377.00
1048.08	305.661	2377.00
1048.09	305.672	2377.00
1048.10	305.622	2377.00
1048.11	305.660	2377.00
1048.12	305.618	2377.00
1048.13	305.654	2377.00
1048.14	305.642	2377.00
1048.15	305.629	2377.00
1048.16	305.616	2377.00
1048.17	305.660	2377.00
1048.18	305.626	2377.00
1048.19	305.631	2377.00
1048.20	305.680	2377.00
1048.21	305.658	2377.00
1048.22	305.647	2377.00
1048.23	305.609	2377.00
1048.24	305.682	2377.00
1048.25	305.683	2377.00
1048.26	305.663	2377.00
1048.27	305.645	2377.00
1048.28	305.638	2377.00
1048.29	305.665	2377.00
1048.30	305.659	2377.00
1048.31	305.614	2377.00
1048.32	305.667	2377.00
1048.33	305.655	2377.00
1048.34	305.665	2377.00
1048.35	305.626	2377.00
1048.36	305.680	2377.00
1048.37	305.634	2377.00
1048.38	305.669	2377.00
1048.39	305.655	2377.00
1048.40	305.663	2377.00
1048.41	305.649	2377.00
1048.42	305.648	2377.00
1048.43	305.615	2377.00
1048.44	305.653	2377.00
1048.45	305.639	2377.00
1048.46	305.660	2377.00
1048.47	305.656	2377.00
1048.48	305.630	2377.00
1048.49	305.624	2377.00
1048.50	305.661	2377.00
1048.51	305.686	2377.00
1048.52	305.633	2377.00
1048.53	305.674	2377.00
1048.54	305.622	2377.00
1048.55	305.658	2377.00
1048.56	305.670	2377.00
1048.57	305.638	2377.00
1048.58	305.622	2377.00
1048.59	305.634	2377.00
1048.60	305.665	2377.00
1048.61	305.634	2377.00
1048.62	305.609	2377.00
1048.63	305.629	2377.00
1048.64	305.635	2377.00
1048.65	305.676	2377.00
1048.66	305.609	2377.00
1048.67	305.629	2377.00
1048.68	305.635	2377.00
1048.69	305.624	2377.00
1048.70	305.619	2377.00
1048.71	305.685	2377.00
1048.72	305.660	2377.00
1048.73	305.640	2377.00
1048.74	305.633	2377.00
1048.75	305.686	2377.00
1048.76	305.671	2377.00
1048.77	305.638	2377.00
1048.78	305.670	2377.00
1048.79	305.682	2377.00
1048.80	305.630	2377.00
1048.81	305.672	2377.00
1048.82	305.629	2377.00
1048.83	305.619	2377.00
1048.84	305.628	2377.00
1048.85	305.648	2377.00
1048.86	305.620	2377.00
1048.87	305.619	2377.00
1048.88	305.655	2377.00
1048.89	305.612	2377.00
1048.90	305.654	2377.00
1048.91	305.649	2377.00
1048.92	305.675	2377.00
1048.93	305.623	2377.00
1048.94	305.661	2377.00
1048.95	305.646	2377.00
1048.96	305.633	2377.00
1048.97	305.662	2377.00
1048.98	305.655	2377.00
1048.99	305.658	2377.00
1049.00	305.641	2377.00
1049.01	305.639	2377.00
1049.02	305.681	2377.00
1049.03	305.612	2377.00
1049.04	305.668	2377.00
1049.05	305.616	2377.00
1049.06	305.682	2377.00
1049.07	305.659	2377.00
1049.08	305.616	2377.00
1049.09	305.675	2377.00
1049.10	305.620	2377.00
1049.11	305.648	2377.00
1049.12	305.657	2377.00
1049.13	305.626	2377.00
1049.14	305.685	2377.00
1049.15	305.631	2377.00
1049.16	305.645	2377.00
1049.17	305.666	2377.00
1049.18	305.647	2377.00
1049.19	305.656	2377.00
1049.20	305.639	2377.00
1049.21	305.619	2377.00
1049.22	305.661	2377.00
1049.23	305.686	2377.00
1049.24	305.620	2377.00
1049.25	305.639	2377.00
1049.26	305.659	2377.00
1049.27	305.676	2377.00
1049.28	305.646	2377.00
1049.29	305.676	2377.00
1049.30	305.632	2377.00
1049.31	305.684	2377.00
1049.32	305.641	2377.00
1049.33	305.626	2377.00
1049.34	305.637	2377.00
1049.35	305.632	2377.00
1049.36	305.677	2377.00
1049.37	305.631	2377.00
1049.38	305.654	2377.00
1049.39	305.661	2377.00
1049.40	305.688	2377.00
1049.41	305.656	2377.00
1049.42	305.649	2377.00
1049.43	305.636	2377.00
1049.44	305.641	2377.00
1049.45	305.631	2377.00
1049.46	305.653	2377.00
1049.47	305.625	2377.00
1049.48	305.673	2377.00
1049.49	305.694	2377.00
1049.50	305.660	2377.00
1049.51	305.678	2377.00
1049.52	305.676	2377.00
1049.53	305.673	2377.00
1049.54	305.616	2377.00
1049.55	305.685	2377.00
1049.56	305.625	2377.00
1049.57	305.649	2377.00
1049.58	305.636	2377.00
1049.59	305.634	2377.00
1049.60	305.632	2377.00
1049.61	305.625	2377.00
1049.62	305.682	2377.00
1049.63	305.622	2377.00
1049.64	305.674	2377.00
1049.65	305.653	2377.00
1049.66	305.619	2377.00
1049.67	305.685	2377.00
1049.68	305.646	2377.00
1049.69	305.663	2377.00
1049.70	305.639	2377.00
1049.71	305.681	2377.00
1049.72	305.694	2377.00
1049.73	305.693	2377.00
1049.74	305.687	2377.00
1049.75	305.632	2377.00
1049.76	305.647	2377.00
1049.77	305.675	2377.00
1049.78	305.673	2377.00
1049.79	305.686	2377.00
1049.80	305.637	2377.00
1049.81	305.663	2377.00
1049.82	305.648	2377.00
1049.83	305.657	2377.00
1049.84	305.635	2377.00
1049.85	305.632	2377.00
1049.86	305.645	2377.00
1049.87	305.685	2377.00
1049.88	305.665	2377.00
1049.89	305.665	2377.00
1049.90	305.662	2377.00
1049.91	305.655	2377.00
1049.92	305.682	2377.00
1049.93	305.656	2377.00
1049.94	305.619	2377.00
1049.95	305.648	2377.00
1049.96	305.628	2377.00
1049.97	305.672	2377.00
1049.98	305.634	2377.00
1049.99	305.693	2377.00
1050.00	305.670	2377.00
1050.01	305.691	2377.00
1050.02	305.638	2377.00
1050.03	305.653	2377.00
1050.04	305.620	2377.00
1050.05	305.695	2377.00
1050.06	305.620	2377.00
1050.07	305.683	2377.00
1050.08	305.632	2377.00
1050.09	305.667	2377.00
1050.10	305.634	2377.00
1050.11	305.683	2377.00
1050.12	305.632	2377.00
1050.13	305.626	2377.00
1050.14	305.634	2377.00
1050.15	305.626	2377.00
1050.16	305.676	2377.00
1050.17	305.678	2377.00
1050.18	305.628	2377.00
1050.19	305.672	2377.00
1050.20	305.649	2377.00
1050.21	305.658	2377.00
1050.22	305.676	2377.00
1050.23	305.699	2377.00
1050.24	305.619	2377.00
1050.25	305.682	2377.00
1050.26	305.650	2377.00
1050.27	305.643	2377.00
1050.28	305.645	2377.00
1050.29	305.677	2377.00
1050.30	305.641	2377.00
1050.31	305.640	2377.00
1050.32	305.654	2377.00
1050.33	305.695	2377.00
1050.34	305.646	2377.00
1050.35	305.691	2377.00
1050.36	305.699	2377.00
1050.37	305.699	2377.00
1050.38	305.684	2377.00
1050.39	305.660	2377.00
1050.40	305.685	2377.00
1050.41	305.679	2377.00
1050.42	305.661	2377.00
1050.43	305.666	2377.00
1050.44	305.686	2377.00
1050.45	305.678	2377.00
1050.46	305.673	2377.00
1050.47	305.680	2377.00
1050.48	305.689	2377.00
1050.49	305.673	2377.00
1050.50	305.674	2377.00
1050.51	305.651	2377.00
1050.52	305.660	2377.00
1050.53	305.646	2377.00
1050.54	305.651	2377.00
1050.55	305.627	2377.00
1050.56	305.639	2377.00
1050.57	305.695	2377.00
1050.58	305.655	2377.00
1050.59	305.667	2377.00
1050.60	305.641	2377.00
1050.61	305.625	2377.00
1050.62	305.629	2377.00
1050.63	305.655	2377.00
1050.64	305.638	2377.00
1050.65	305.661	2377.00
1050.66	305.652	2377.00
1050.67	305.693	2377.00
1050.68	305.699	2377.00
1050.69	305.701	2377.00
1050.70	305.667	2377.00
1050.71	305.655	2377.00
1050.72	305.628	2377.00
1050.73	305.627	2377.00
1050.74	305.627	2377.00
1050.75	305.628	2377.00
1050.76	305.680	2377.00
1050.77	305.635	2377.00
1050.78	305.692	2377.00
1050.79	305.657	2377.00
1050.80	305.701	2377.00
1050.81	305.641	2377.00
1050.82	305.650	2377.00
1050.83	305.651	2377.00
1050.84	305.630	2377.00
1050.85	305.686	2377.00
1050.86	305.673	2377.00
1050.87	305.683	2377.00
1050.88	305.668	2377.00
1050.89	305.691	2377.00
1050.90	305.665	2377.00
1050.91	305.645	2377.00
1050.92	305.702	2377.00
1050.93	305.673	2377.00
1050.94	305.703	2377.00
1050.95	305.686	2377.00
1050.96	305.632	2377.00
1050.97	305.655	2377.00
1050.98	305.636	2377.00
1050.99	305.659	2377.00
1051.00	305.641	2377.00
1051.01	305.660	2377.00
1051.02	305.632	2377.00
1051.03	305.664	2377.00
1051.04	305.654	2377.00
1051.05	305.667	2377.00
1051.06	305.643	2377.00
1051.07	305.664	2377.00
1051.08	305.668	2377.00
1051.09	305.680	2377.00
1051.10	305.650	2377.00
1051.11	305.700	2377.00
1051.12	305.628	2377.00
1051.13	305.693	2377.00
1051.14	305.649	2377.00
1051.15	305.643	2377.00
1051.16	305.666	2377.00
1051.17	305.640	2377.00
1051.18	305.700	2377.00
1051.19	305.694	2377.00
1051.20	305.688	2377.00
1051.21	305.670	2377.00
1051.22	305.626	2377.00
1051.23	305.684	2377.00
1051.24	305.688	2377.00
1051.25	305.704	2377.00
1051.26	305.678	2377.00
1051.27	305.666	2377.00
1051.28	305.700	2377.00
1051.29	305.666	2377.00
1051.30	305.649	2377.00
1051.31	305.691	2377.00
1051.32	305.637	2377.00
1051.33	305.658	2377.00
1051.34	305.673	2377.00
1051.35	305.664	2377.00
1051.36	305.691	2377.00
1051.37	305.640	2377.00
1051.38	305.647	2377.00
1051.39	305.653	2377.00
1051.40	305.635	2377.00
1051.41	305.633	2377.00
1051.42	305.699	2377.00
1051.43	305.691	2377.00
1051.44	305.682	2377.00
1051.45	305.696	2377.00
1051.46	305.682	2377.00
1051.47	305.701	2377.00
1051.48	305.648	2377.00
1051.49	305.649	2377.00
1051.50	305.641	2377.00
1051.51	305.629	2377.00
1051.52	305.652	2377.00
1051.53	305.632	2377.00
1051.54	305.633	2377.00
1051.55	305.674	2377.00
1051.56	305.631	2377.00
1051.57	305.641	2377.00
1051.58	305.643	2377.00
1051.59	305.669	2377.00
1051.60	305.639	2377.00
1051.61	305.686	2377.00
1051.62	305.657	2377.00
1051.63	305.673	2377.00
1051.64	305.652	2377.00
1051.65	305.660	2377.00
1051.66	305.675	2377.00
1051.67	305.696	2377.00
1051.68	305.638	2377.00
1051.69	305.707	2377.00
1051.70	305.654	2377.00
1051.71	305.656	2377.00
1051.72	305.660	2377.00
1051.73	305.681	2377.00
1051.74	305.705	2377.00
1051.75	305.655	2377.00
1051.76	305.643	2377.00
1051.77	305.686	2377.00
1051.78	305.669	2377.00
1051.79	305.680	2377.00
1051.80	305.706	2377.00
1051.81	305.661	2377.00
1051.82	305.680	2377.00
1051.83	305.679	2377.00
1051.84	305.645	2377.00
1051.85	305.660	2377.00
1051.86	305.696	2377.00
1051.87	305.685	2377.00
1051.88	305.655	2377.00
1051.89	305.691	2377.00
1051.90	305.639	2377.00
1051.91	305.672	2377.00
1051.92	305.696	2377.00
1051.93	305.708	2377.00
1051.94	305.697	2377.00
1051.95	305.674	2377.00
1051.96	305.664	2377.00
1051.97	305.673	2377.00
1051.98	305.639	2377.00
1051.99	305.703	2377.00
1052.00	305.687	2377.00
1052.01	305.633	2377.00
1052.02	305.669	2377.00
1052.03	305.674	2377.00
1052.04	305.673	2377.00
1052.05	305.650	2377.00
1052.06	305.645	2377.00
1052.07	305.682	2377.00
1052.08	305.666	2377.00
1052.09	305.696	2377.00
1052.10	305.685	2377.00
1052.11	305.700	2377.00
1052.12	305.665	2377.00
1052.13	305.663	2377.00
1052.14	305.631	2377.00
1052.15	305.698	2377.00
1052.16	305.646	2377.00
1052.17	305.681	2377.00
1052.18	305.658	2377.00
1052.19	305.653	2377.00
1052.20	305.658	2377.00
1052.21	305.702	2377.00
1052.22	305.659	2377.00
1052.23	305.636	2377.00
1052.24	305.693	2377.00
1052.25	305.650	2377.00
1052.26	305.639	2377.00
1052.27	305.704	2377.00
1052.28	305.663	2377.00
1052.29	305.667	2377.00
1052.30	305.676	2377.00
1052.31	305.689	2377.00
1052.32	305.682	2377.00
1052.33	305.666	2377.00
1052.34	305.690	2377.00
1052.35	305.655	2377.00
1052.36	305.697	2377.00
1052.37	305.651	2377.00
1052.38	305.687	2377.00
1052.39	305.683	2377.00
1052.40	305.640	2377.00
1052.41	305.685	2377.00
1052.42	305.635	2377.00
1052.43	305.662	2377.00
1052.44	305.680	2377.00
1052.45	305.685	2377.00
1052.46	305.664	2377.00
1052.47	305.683	2377.00
1052.48	305.684	2377.00
1052.49	305.704	2377.00
1052.50	305.671	2377.00
1052.51	305.694	2377.00
1052.52	305.709	2377.00
1052.53	305.646	2377.00
1052.54	305.650	2377.00
1052.55	305.661	2377.00
1052.56	305.664	2377.00
1052.57	305.671	2377.00
1052.58	305.667	2377.00
1052.59	305.634	2377.00
1052.60	305.653	2377.00
1052.61	305.652	2377.00
1052.62	305.689	2377.00
1052.63	305.643	2377.00
1052.64	305.679	2377.00
1052.65	305.655	2377.00
1052.66	305.709	2377.00
1052.67	305.646	2377.00
1052.68	305.690	2377.00
1052.69	305.676	2377.00
1052.70	305.636	2377.00
1052.71	305.709	2377.00
1052.72	305.664	2377.00
1052.73	305.693	2377.00
1052.74	305.659	2377.00
1052.75	305.650	2377.00
1052.76	305.682	2377.00
1052.77	305.642	2377.00
1052.78	305.657	2377.00
1052.79	305.693	2377.00
1052.80	305.682	2377.00
1052.81	305.658	2377.00
1052.82	305.645	2377.00
1052.83	305.707	2377.00
1052.84	305.649	2377.00
1052.85	305.697	2377.00
1052.86	305.669	2377.00
1052.87	305.674	2377.00
1052.88	305.694	2377.00
1052.89	305.693	2377.00
1052.90	305.715	2377.00
1052.91	305.681	2377.00
1052.92	305.647	2377.00
1052.93	305.685	2377.00
1052.94	305.696	2377.00
1052.95	305.694	2377.00
1052.96	305.708	2377.00
1052.97	305.694	2377.00
1052.98	305.707	2377.00
1052.99	305.637	2377.00
1053.00	305.697	2377.00
1053.01	305.681	2377.00
1053.02	305.644	2377.00
1053.03	305.639	2377.00
1053.04	305.651	2377.00
1053.05	305.684	2377.00
1053.06	305.647	2377.00
1053.07	305.689	2377.00
1053.08	305.691	2377.00
1053.09	305.649	2377.00
1053.10	305.685	2377.00
1053.11	305.689	2377.00
1053.12	305.697	2377.00
1053.13	305.639	2377.00
1053.14	305.717	2377.00
1053.15	305.694	2377.00
1053.16	305.655	2377.00
1053.17	305.670	2377.00
1053.18	305.649	2377.00
1053.19	305.660	2377.00
1053.20	305.683	2377.00
1053.21	305.639	2377.00
1053.22	305.709	2377.00
1053.23	305.680	2377.00
1053.24	305.674	2377.00
1053.25	305.701	2377.00
1053.26	305.666	2377.00
1053.27	305.716	2377.00
1053.28	305.691	2377.00
1053.29	305.715	2377.00
1053.30	305.661	2377.00
1053.31	305.642	2377.00
1053.32	305.702	2377.00
1053.33	305.663	2377.00
1053.34	305.660	2377.00
1053.35	305.649	2377.00
1053.36	305.644	2377.00
1053.37	305.702	2377.00
1053.38	305.644	2377.00
1053.39	305.669	2377.00
1053.40	305.661	2377.00
1053.41	305.704	2377.00
1053.42	305.692	2377.00
1053.43	305.695	2377.00
1053.44	305.676	2377.00
1053.45	305.661	2377.00
1053.46	305.699	2377.00
1053.47	305.681	2377.00
1053.48	305.672	2377.00
1053.49	305.666	2377.00
1053.50	305.711	2377.00
1053.51	305.670	2377.00
1053.52	305.661	2377.00
1053.53	305.676	2377.00
1053.54	305.652	2377.00
1053.55	305.653	2377.00
1053.56	305.694	2377.00
1053.57	305.680	2377.00
1053.58	305.679	2377.00
1053.59	305.643	2377.00
1053.60	305.681	2377.00
1053.61	305.658	2377.00
1053.62	305.698	2377.00
1053.63	305.696	2377.00
1053.64	305.696	2377.00
1053.65	305.662	2377.00
1053.66	305.663	2377.00
1053.67	305.661	2377.00
1053.68	305.663	2377.00
1053.69	305.716	2377.00
1053.70	305.685	2377.00
1053.71	305.660	2377.00
1053.72	305.719	2377.00
1053.73	305.688	2377.00
1053.74	305.656	2377.00
1053.75	305.718	2377.00
1053.76	305.700	2377.00
1053.77	305.664	2377.00
1053.78	305.717	2377.00
1053.79	305.712	2377.00
1053.80	305.660	2377.00
1053.81	305.664	2377.00
1053.82	305.693	2377.00
1053.83	305.655	2377.00
1053.84	305.712	2377.00
1053.85	305.654	2377.00
