time	pressure	rate
564.980	346.415	548.111
564.990	346.413	548.111
565.000	346.428	548.111
565.010	346.436	548.111
565.020	346.457	548.111
565.030	346.416	548.111
565.040	346.434	548.111
565.050	346.449	548.111
565.060	346.409	548.111
565.070	346.408	548.111
565.080	346.415	548.111
565.090	346.442	548.111
565.100	346.470	548.111
565.110	346.391	548.111
565.120	346.450	548.111
565.130	346.448	548.111
565.140	346.404	548.111
565.150	346.415	548.111
565.160	346.403	548.111
565.170	346.457	548.111
565.180	346.423	548.111
565.190	346.454	548.111
565.200	346.409	548.111
565.210	346.438	548.111
565.220	346.415	548.111
565.230	346.454	548.111
565.240	346.392	548.111
565.250	346.400	548.111
565.260	346.415	548.111
565.270	346.410	548.111
565.280	346.422	548.111
565.290	346.407	548.111
565.300	346.403	548.111
565.310	346.391	548.111
565.320	346.405	548.111
565.330	346.442	548.111
565.340	346.405	548.111
565.350	346.424	548.111
565.360	346.439	548.111
565.370	346.430	548.111
565.380	346.436	548.111
565.390	346.424	548.111
565.400	346.405	548.111
565.410	346.391	548.111
565.420	346.449	548.111
565.430	346.455	548.111
565.440	346.450	548.111
565.450	346.400	548.111
565.460	346.458	548.111
565.470	346.413	548.111
565.480	346.453	548.111
565.490	346.404	548.111
565.500	346.396	548.111
565.510	346.447	548.111
565.520	346.446	548.111
565.530	346.448	548.111
565.540	346.467	548.111
565.550	346.468	548.111
565.560	346.402	548.111
565.570	346.399	548.111
565.580	346.394	548.111
565.590	346.423	548.111
565.600	346.401	548.111
565.610	346.454	548.111
565.620	346.465	548.111
565.630	346.454	548.111
565.640	346.397	548.111
565.650	346.465	548.111
565.660	346.445	548.111
565.670	346.461	548.111
565.680	346.416	548.111
565.690	346.409	548.111
565.700	346.415	548.111
565.710	346.441	548.111
565.720	346.426	548.111
565.730	346.449	548.111
565.740	346.443	548.111
565.750	346.398	548.111
565.760	346.392	548.111
565.770	346.421	548.111
565.780	346.453	548.111
565.790	346.392	548.111
565.800	346.445	548.111
565.810	346.392	548.111
565.820	346.394	548.111
565.830	346.395	548.111
565.840	346.443	548.111
565.850	346.459	548.111
565.860	346.467	548.111
565.870	346.387	548.111
565.880	346.425	548.111
565.890	346.454	548.111
565.900	346.399	548.111
565.910	346.417	548.111
565.920	346.430	548.111
565.930	346.461	548.111
565.940	346.402	548.111
565.950	346.420	548.111
565.960	346.415	548.111
565.970	346.407	548.111
565.980	346.405	548.111
565.990	346.418	548.111
566.000	346.387	548.111
566.010	346.418	548.111
566.020	346.425	548.111
566.030	346.395	548.111
566.040	346.458	548.111
566.050	346.464	548.111
566.060	346.452	548.111
566.070	346.402	548.111
566.080	346.395	548.111
566.090	346.417	548.111
566.100	346.450	548.111
566.110	346.422	548.111
566.120	346.424	548.111
566.130	346.392	548.111
566.140	346.448	548.111
566.150	346.387	548.111
566.160	346.394	548.111
566.170	346.431	548.111
566.180	346.395	548.111
566.190	346.442	548.111
566.200	346.430	548.111
566.210	346.439	548.111
566.220	346.429	548.111
566.230	346.409	548.111
566.240	346.398	548.111
566.250	346.461	548.111
566.260	346.459	548.111
566.270	346.457	548.111
566.280	346.456	548.111
566.290	346.385	548.111
566.300	346.437	548.111
566.310	346.420	548.111
566.320	346.397	548.111
566.330	346.421	548.111
566.340	346.433	548.111
566.350	346.411	548.111
566.360	346.459	548.111
566.370	346.415	548.111
566.380	346.400	548.111
566.390	346.399	548.111
566.400	346.439	548.111
566.410	346.387	548.111
566.420	346.394	548.111
566.430	346.450	548.111
566.440	346.415	548.111
566.450	346.426	548.111
566.460	346.431	548.111
566.470	346.424	548.111
566.480	346.396	548.111
566.490	346.416	548.111
566.500	346.439	548.111
566.510	346.415	548.111
566.520	346.448	548.111
566.530	346.438	548.111
566.540	346.410	548.111
566.550	346.407	548.111
566.560	346.455	548.111
566.570	346.418	548.111
566.580	346.442	548.111
566.590	346.445	548.111
566.600	346.414	548.111
566.610	346.408	548.111
566.620	346.455	548.111
566.630	346.426	548.111
566.640	346.434	548.111
566.650	346.398	548.111
566.660	346.445	548.111
566.670	346.410	548.111
566.680	346.453	548.111
566.690	346.413	548.111
566.700	346.450	548.111
566.710	346.394	548.111
566.720	346.448	548.111
566.730	346.420	548.111
566.740	346.432	548.111
566.750	346.452	548.111
566.760	346.426	548.111
566.770	346.408	548.111
566.780	346.459	548.111
566.790	346.420	548.111
566.800	346.406	548.111
566.810	346.396	548.111
566.820	346.427	548.111
566.830	346.442	548.111
566.840	346.414	548.111
566.850	346.431	548.111
566.860	346.426	548.111
566.870	346.414	548.111
566.880	346.457	548.111
566.890	346.389	548.111
566.900	346.440	548.111
566.910	346.458	548.111
566.920	346.411	548.111
566.930	346.456	548.111
566.940	346.456	548.111
566.950	346.384	548.111
566.960	346.427	548.111
566.970	346.417	548.111
566.980	346.431	548.111
566.990	346.422	548.111
567.000	346.445	548.111
567.010	346.382	548.111
567.020	346.450	548.111
567.030	346.387	548.111
567.040	346.448	548.111
567.050	346.381	548.111
567.060	346.436	548.111
567.070	346.438	548.111
567.080	346.449	548.111
567.090	346.386	548.111
567.100	346.408	548.111
567.110	346.442	548.111
567.120	346.406	548.111
567.130	346.450	548.111
567.140	346.388	548.111
567.150	346.450	548.111
567.160	346.403	548.111
567.170	346.447	548.111
567.180	346.407	548.111
567.190	346.425	548.111
567.200	346.441	548.111
567.210	346.444	548.111
567.220	346.423	548.111
567.230	346.442	548.111
567.240	346.389	548.111
567.250	346.404	548.111
567.260	346.438	548.111
567.270	346.398	548.111
567.280	346.410	548.111
567.290	346.402	548.111
567.300	346.402	548.111
567.310	346.431	548.111
567.320	346.422	548.111
567.330	346.380	548.111
567.340	346.410	548.111
567.350	346.446	548.111
567.360	346.405	548.111
567.370	346.386	548.111
567.380	346.398	548.111
567.390	346.450	548.111
567.400	346.457	548.111
567.410	346.459	548.111
567.420	346.400	548.111
567.430	346.388	548.111
567.440	346.400	548.111
567.450	346.425	548.111
567.460	346.397	548.111
567.470	346.401	548.111
567.480	346.396	548.111
567.490	346.409	548.111
567.500	346.444	548.111
567.510	346.425	548.111
567.520	346.385	548.111
567.530	346.425	548.111
567.540	346.406	548.111
567.550	346.456	548.111
567.560	346.431	548.111
567.570	346.416	548.111
567.580	346.405	548.111
567.590	346.403	548.111
567.600	346.437	548.111
567.610	346.447	548.111
567.620	346.413	548.111
567.630	346.455	548.111
567.640	346.435	548.111
567.650	346.436	548.111
567.660	346.421	548.111
567.670	346.397	548.111
567.680	346.391	548.111
567.690	346.401	548.111
567.700	346.432	548.111
567.710	346.402	548.111
567.720	346.406	548.111
567.730	346.381	548.111
567.740	346.397	548.111
567.750	346.389	548.111
567.760	346.413	548.111
567.770	346.423	548.111
567.780	346.409	548.111
567.790	346.445	548.111
567.800	346.433	548.111
567.810	346.453	548.111
567.820	346.389	548.111
567.830	346.395	548.111
567.840	346.452	548.111
567.850	346.426	548.111
567.860	346.446	548.111
567.870	346.430	548.111
567.880	346.445	548.111
567.890	346.393	548.111
567.900	346.439	548.111
567.910	346.406	548.111
567.920	346.425	548.111
567.930	346.421	548.111
567.940	346.401	548.111
567.950	346.382	548.111
567.960	346.437	548.111
567.970	346.390	548.111
567.980	346.419	548.111
567.990	346.454	548.111
568.000	346.419	548.111
568.010	346.409	548.111
568.020	346.457	548.111
568.030	346.403	548.111
568.040	346.393	548.111
568.050	346.436	548.111
568.060	346.445	548.111
568.070	346.409	548.111
568.080	346.416	548.111
568.090	346.398	548.111
568.100	346.423	548.111
568.110	346.450	548.111
568.120	346.379	548.111
568.130	346.447	548.111
568.140	346.419	548.111
568.150	346.386	548.111
568.160	346.425	548.111
568.170	346.394	548.111
568.180	346.401	548.111
568.190	346.407	548.111
568.200	346.401	548.111
568.210	346.445	548.111
568.220	346.388	548.111
568.230	346.407	548.111
568.240	346.394	548.111
568.250	346.444	548.111
568.260	346.425	548.111
568.270	346.454	548.111
568.280	346.443	548.111
568.290	346.379	548.111
568.300	346.422	548.111
568.310	346.426	548.111
568.320	346.445	548.111
568.330	346.403	548.111
568.340	346.432	548.111
568.350	346.432	548.111
568.360	346.421	548.111
568.370	346.401	548.111
568.380	346.432	548.111
568.390	346.404	548.111
568.400	346.398	548.111
568.410	346.396	548.111
568.420	346.398	548.111
568.430	346.392	548.111
568.440	346.399	548.111
568.450	346.391	548.111
568.460	346.393	548.111
568.470	346.443	548.111
568.480	346.432	548.111
568.490	346.449	548.111
568.500	346.411	548.111
568.510	346.385	548.111
568.520	346.411	548.111
568.530	346.415	548.111
568.540	346.420	548.111
568.550	346.399	548.111
568.560	346.387	548.111
568.570	346.407	548.111
568.580	346.427	548.111
568.590	346.385	548.111
568.600	346.450	548.111
568.610	346.427	548.111
568.620	346.448	548.111
568.630	346.432	548.111
568.640	346.446	548.111
568.650	346.387	548.111
568.660	346.439	548.111
568.670	346.421	548.111
568.680	346.392	548.111
568.690	346.426	548.111
568.700	346.407	548.111
568.710	346.403	548.111
568.720	346.454	548.111
568.730	346.396	548.111
568.740	346.419	548.111
568.750	346.443	548.111
568.760	346.404	548.111
568.770	346.419	548.111
568.780	346.412	548.111
568.790	346.443	548.111
568.800	346.382	548.111
568.810	346.403	548.111
568.820	346.423	548.111
568.830	346.391	548.111
568.840	346.410	548.111
568.850	346.441	548.111
568.860	346.388	548.111
568.870	346.447	548.111
568.880	346.390	548.111
568.890	346.378	548.111
568.900	346.393	548.111
568.910	346.401	548.111
568.920	346.440	548.111
568.930	346.375	548.111
568.940	346.440	548.111
568.950	346.427	548.111
568.960	346.423	548.111
568.970	346.382	548.111
568.980	346.446	548.111
568.990	346.414	548.111
569.000	346.432	548.111
569.010	346.393	548.111
569.020	346.425	548.111
569.030	346.428	548.111
569.040	346.379	548.111
569.050	346.391	548.111
569.060	346.451	548.111
569.070	346.404	548.111
569.080	346.444	548.111
569.090	346.395	548.111
569.100	346.419	548.111
569.110	346.414	548.111
569.120	346.446	548.111
569.130	346.401	548.111
569.140	346.420	548.111
569.150	346.406	548.111
569.160	346.394	548.111
569.170	346.389	548.111
569.180	346.385	548.111
569.190	346.447	548.111
569.200	346.408	548.111
569.210	346.432	548.111
569.220	346.428	548.111
569.230	346.442	548.111
569.240	346.374	548.111
569.250	346.435	548.111
569.260	346.423	548.111
569.270	346.436	548.111
569.280	346.399	548.111
569.290	346.417	548.111
569.300	346.377	548.111
569.310	346.410	548.111
569.320	346.410	548.111
569.330	346.398	548.111
569.340	346.381	548.111
569.350	346.412	548.111
569.360	346.393	548.111
569.370	346.383	548.111
569.380	346.422	548.111
569.390	346.432	548.111
569.400	346.393	548.111
569.410	346.399	548.111
569.420	346.440	548.111
569.430	346.380	548.111
569.440	346.420	548.111
569.450	346.439	548.111
569.460	346.434	548.111
569.470	346.444	548.111
569.480	346.423	548.111
569.490	346.422	548.111
569.500	346.428	548.111
569.510	346.371	548.111
569.520	346.392	548.111
569.530	346.420	548.111
569.540	346.442	548.111
569.550	346.399	548.111
569.560	346.438	548.111
569.570	346.390	548.111
569.580	346.424	548.111
569.590	346.397	548.111
569.600	346.419	548.111
569.610	346.376	548.111
569.620	346.445	548.111
569.630	346.437	548.111
569.640	346.416	548.111
569.650	346.428	548.111
569.660	346.411	548.111
569.670	346.442	548.111
569.680	346.416	548.111
569.690	346.388	548.111
569.700	346.383	548.111
569.710	346.394	548.111
569.720	346.429	548.111
569.730	346.399	548.111
569.740	346.423	548.111
569.750	346.434	548.111
569.760	346.440	548.111
569.770	346.447	548.111
569.780	346.374	548.111
569.790	346.391	548.111
569.800	346.380	548.111
569.810	346.434	548.111
569.820	346.376	548.111
569.830	346.421	548.111
569.840	346.395	548.111
569.850	346.446	548.111
569.860	346.388	548.111
569.870	346.436	548.111
569.880	346.400	548.111
569.890	346.397	548.111
569.900	346.393	548.111
569.910	346.401	548.111
569.920	346.393	548.111
569.930	346.394	548.111
569.940	346.421	548.111
569.950	346.398	548.111
569.960	346.444	548.111
569.970	346.442	548.111
569.980	346.418	548.111
569.990	346.436	548.111
570.000	346.393	548.111
570.010	346.437	548.111
570.020	346.427	548.111
570.030	346.431	548.111
570.040	346.389	548.111
570.050	346.420	548.111
570.060	346.401	548.111
570.070	346.423	548.111
570.080	346.425	548.111
570.090	346.448	548.111
570.100	346.434	548.111
570.110	346.405	548.111
570.120	346.448	548.111
570.130	346.369	548.111
570.140	346.411	548.111
570.150	346.392	548.111
570.160	346.412	548.111
570.170	346.383	548.111
570.180	346.420	548.111
570.190	346.430	548.111
570.200	346.409	548.111
570.210	346.425	548.111
570.220	346.442	548.111
570.230	346.370	548.111
570.240	346.409	548.111
570.250	346.380	548.111
570.260	346.440	548.111
570.270	346.387	548.111
570.280	346.390	548.111
570.290	346.374	548.111
570.300	346.383	548.111
570.310	346.385	548.111
570.320	346.369	548.111
570.330	346.411	548.111
570.340	346.370	548.111
570.350	346.394	548.111
570.360	346.416	548.111
570.370	346.377	548.111
570.380	346.405	548.111
570.390	346.427	548.111
570.400	346.396	548.111
570.410	346.395	548.111
570.420	346.372	548.111
570.430	346.437	548.111
570.440	346.396	548.111
570.450	346.388	548.111
570.460	346.398	548.111
570.470	346.390	548.111
570.480	346.379	548.111
570.490	346.441	548.111
570.500	346.414	548.111
570.510	346.369	548.111
570.520	346.439	548.111
570.530	346.417	548.111
570.540	346.446	548.111
570.550	346.381	548.111
570.560	346.422	548.111
570.570	346.415	548.111
570.580	346.440	548.111
570.590	346.372	548.111
570.600	346.372	548.111
570.610	346.367	548.111
570.620	346.372	548.111
570.630	346.433	548.111
570.640	346.413	548.111
570.650	346.442	548.111
570.660	346.390	548.111
570.670	346.411	548.111
570.680	346.393	548.111
570.690	346.397	548.111
570.700	346.393	548.111
570.710	346.437	548.111
570.720	346.399	548.111
570.730	346.416	548.111
570.740	346.385	548.111
570.750	346.390	548.111
570.760	346.373	548.111
570.770	346.380	548.111
570.780	346.442	548.111
570.790	346.437	548.111
570.800	346.418	548.111
570.810	346.438	548.111
570.820	346.370	548.111
570.830	346.437	548.111
570.840	346.445	548.111
570.850	346.366	548.111
570.860	346.443	548.111
570.870	346.422	548.111
570.880	346.407	548.111
570.890	346.432	548.111
570.900	346.402	548.111
570.910	346.433	548.111
570.920	346.411	548.111
570.930	346.379	548.111
570.940	346.373	548.111
570.950	346.397	548.111
570.960	346.376	548.111
570.970	346.439	548.111
570.980	346.388	548.111
570.990	346.398	548.111
571.000	346.428	548.111
571.010	346.422	548.111
571.020	346.403	548.111
571.030	346.438	548.111
571.040	346.421	548.111
571.050	346.410	548.111
571.060	346.395	548.111
571.070	346.441	548.111
571.080	346.430	548.111
571.090	346.370	548.111
571.100	346.412	548.111
571.110	346.385	548.111
571.120	346.430	548.111
571.130	346.368	548.111
571.140	346.411	548.111
571.150	346.366	548.111
571.160	346.365	548.111
571.170	346.399	548.111
571.180	346.391	548.111
571.190	346.393	548.111
571.200	346.442	548.111
571.210	346.377	548.111
571.220	346.427	548.111
571.230	346.441	548.111
571.240	346.431	548.111
571.250	346.421	548.111
571.260	346.376	548.111
571.270	346.405	548.111
571.280	346.373	548.111
571.290	346.399	548.111
571.300	346.387	548.111
571.310	346.385	548.111
571.320	346.368	548.111
