time	pressure	rate
1230.87	342.096	702.993
1230.88	342.060	702.993
1230.89	342.064	702.993
1230.90	342.115	702.993
1230.91	342.046	702.993
1230.92	342.083	702.993
1230.93	342.066	702.993
1230.94	342.113	702.993
1230.95	342.050	702.993
1230.96	342.070	702.993
1230.97	342.094	702.993
1230.98	342.071	702.993
1230.99	342.120	702.993
1231.00	342.065	702.993
1231.01	342.111	702.993
1231.02	342.104	702.993
1231.03	342.110	702.993
1231.04	342.116	702.993
1231.05	342.075	702.993
1231.06	342.054	702.993
1231.07	342.093	702.993
1231.08	342.054	702.993
1231.09	342.065	702.993
1231.10	342.056	702.993
1231.11	342.109	702.993
1231.12	342.066	702.993
1231.13	342.082	702.993
1231.14	342.062	702.993
1231.15	342.079	702.993
1231.16	342.116	702.993
1231.17	342.122	702.993
1231.18	342.068	702.993
1231.19	342.113	702.993
1231.20	342.124	702.993
1231.21	342.120	702.993
1231.22	342.091	702.993
1231.23	342.085	702.993
1231.24	342.080	702.993
1231.25	342.110	702.993
1231.26	342.140	702.993
1231.27	342.066	702.993
1231.28	342.079	702.993
1231.29	342.121	702.993
1231.30	342.107	702.993
1231.31	342.096	702.993
1231.32	342.096	702.993
1231.33	342.070	702.993
1231.34	342.127	702.993
1231.35	342.072	702.993
1231.36	342.127	702.993
1231.37	342.134	702.993
1231.38	342.151	702.993
1231.39	342.085	702.993
1231.40	342.117	702.993
1231.41	342.117	702.993
1231.42	342.148	702.993
1231.43	342.135	702.993
1231.44	342.139	702.993
1231.45	342.107	702.993
1231.46	342.090	702.993
1231.47	342.117	702.993
1231.48	342.078	702.993
1231.49	342.157	702.993
1231.50	342.085	702.993
1231.51	342.141	702.993
1231.52	342.103	702.993
1231.53	342.087	702.993
1231.54	342.141	702.993
1231.55	342.136	702.993
1231.56	342.119	702.993
1231.57	342.088	702.993
1231.58	342.088	702.993
1231.59	342.098	702.993
1231.60	342.135	702.993
1231.61	342.113	702.993
1231.62	342.164	702.993
1231.63	342.089	702.993
1231.64	342.140	702.993
1231.65	342.097	702.993
1231.66	342.095	702.993
1231.67	342.141	702.993
1231.68	342.136	702.993
1231.69	342.110	702.993
1231.70	342.122	702.993
1231.71	342.139	702.993
1231.72	342.127	702.993
1231.73	342.160	702.993
1231.74	342.120	702.993
1231.75	342.151	702.993
1231.76	342.147	702.993
1231.77	342.120	702.993
1231.78	342.118	702.993
1231.79	342.165	702.993
1231.80	342.130	702.993
1231.81	342.122	702.993
1231.82	342.110	702.993
1231.83	342.178	702.993
1231.84	342.105	702.993
1231.85	342.145	702.993
1231.86	342.155	702.993
1231.87	342.153	702.993
1231.88	342.122	702.993
1231.89	342.176	702.993
1231.90	342.172	702.993
1231.91	342.159	702.993
1231.92	342.137	702.993
1231.93	342.148	702.993
1231.94	342.109	702.993
1231.95	342.119	702.993
1231.96	342.161	702.993
1231.97	342.157	702.993
1231.98	342.132	702.993
1231.99	342.126	702.993
1232.00	342.177	702.993
1232.01	342.159	702.993
1232.02	342.153	702.993
1232.03	342.119	702.993
1232.04	342.192	702.993
1232.05	342.131	702.993
1232.06	342.183	702.993
1232.07	342.181	702.993
1232.08	342.117	702.993
1232.09	342.141	702.993
1232.10	342.190	702.993
1232.11	342.192	702.993
1232.12	342.141	702.993
1232.13	342.184	702.993
1232.14	342.143	702.993
1232.15	342.163	702.993
1232.16	342.171	702.993
1232.17	342.191	702.993
1232.18	342.133	702.993
1232.19	342.152	702.993
1232.20	342.144	702.993
1232.21	342.149	702.993
1232.22	342.200	702.993
1232.23	342.205	702.993
1232.24	342.160	702.993
1232.25	342.185	702.993
1232.26	342.161	702.993
1232.27	342.186	702.993
1232.28	342.178	702.993
1232.29	342.138	702.993
1232.30	342.194	702.993
1232.31	342.178	702.993
1232.32	342.136	702.993
1232.33	342.162	702.993
1232.34	342.142	702.993
1232.35	342.191	702.993
1232.36	342.152	702.993
1232.37	342.208	702.993
1232.38	342.142	702.993
1232.39	342.192	702.993
1232.40	342.170	702.993
1232.41	342.151	702.993
1232.42	342.141	702.993
1232.43	342.150	702.993
1232.44	342.196	702.993
1232.45	342.192	702.993
1232.46	342.177	702.993
1232.47	342.220	702.993
1232.48	342.193	702.993
1232.49	342.167	702.993
1232.50	342.190	702.993
1232.51	342.209	702.993
1232.52	342.211	702.993
1232.53	342.189	702.993
1232.54	342.214	702.993
1232.55	342.213	702.993
1232.56	342.210	702.993
1232.57	342.148	702.993
1232.58	342.174	702.993
1232.59	342.194	702.993
1232.60	342.180	702.993
1232.61	342.171	702.993
1232.62	342.151	702.993
1232.63	342.151	702.993
1232.64	342.152	702.993
1232.65	342.203	702.993
1232.66	342.178	702.993
1232.67	342.184	702.993
1232.68	342.221	702.993
1232.69	342.171	702.993
1232.70	342.194	702.993
1232.71	342.174	702.993
1232.72	342.196	702.993
1232.73	342.173	702.993
1232.74	342.161	702.993
1232.75	342.215	702.993
1232.76	342.191	702.993
1232.77	342.238	702.993
1232.78	342.196	702.993
1232.79	342.173	702.993
1232.80	342.237	702.993
1232.81	342.220	702.993
1232.82	342.232	702.993
1232.83	342.226	702.993
1232.84	342.242	702.993
1232.85	342.238	702.993
1232.86	342.165	702.993
1232.87	342.186	702.993
1232.88	342.224	702.993
1232.89	342.241	702.993
1232.90	342.191	702.993
1232.91	342.189	702.993
1232.92	342.210	702.993
1232.93	342.228	702.993
1232.94	342.182	702.993
1232.95	342.241	702.993
1232.96	342.217	702.993
1232.97	342.248	702.993
1232.98	342.226	702.993
1232.99	342.230	702.993
1233.00	342.183	702.993
1233.01	342.206	702.993
1233.02	342.207	702.993
1233.03	342.218	702.993
1233.04	342.180	702.993
1233.05	342.194	702.993
1233.06	342.230	702.993
1233.07	342.222	702.993
1233.08	342.234	702.993
1233.09	342.256	702.993
1233.10	342.179	702.993
1233.11	342.190	702.993
1233.12	342.219	702.993
1233.13	342.214	702.993
1233.14	342.199	702.993
1233.15	342.245	702.993
1233.16	342.209	702.993
1233.17	342.239	702.993
1233.18	342.241	702.993
1233.19	342.225	702.993
1233.20	342.233	702.993
1233.21	342.233	702.993
1233.22	342.210	702.993
1233.23	342.199	702.993
1233.24	342.202	702.993
1233.25	342.206	702.993
1233.26	342.223	702.993
1233.27	342.267	702.993
1233.28	342.255	702.993
1233.29	342.225	702.993
1233.30	342.200	702.993
1233.31	342.204	702.993
1233.32	342.197	702.993
1233.33	342.257	702.993
1233.34	342.205	702.993
1233.35	342.198	702.993
1233.36	342.200	702.993
1233.37	342.244	702.993
1233.38	342.201	702.993
1233.39	342.232	702.993
1233.40	342.247	702.993
1233.41	342.262	702.993
1233.42	342.254	702.993
1233.43	342.221	702.993
1233.44	342.231	702.993
1233.45	342.220	702.993
1233.46	342.222	702.993
1233.47	342.212	702.993
1233.48	342.218	702.993
1233.49	342.222	702.993
1233.50	342.219	702.993
1233.51	342.216	702.993
1233.52	342.281	702.993
1233.53	342.252	702.993
1233.54	342.261	702.993
1233.55	342.234	702.993
1233.56	342.224	702.993
1233.57	342.241	702.993
1233.58	342.280	702.993
1233.59	342.230	702.993
1233.60	342.281	702.993
1233.61	342.264	702.993
1233.62	342.208	702.993
1233.63	342.281	702.993
1233.64	342.233	702.993
1233.65	342.273	702.993
1233.66	342.280	702.993
1233.67	342.252	702.993
1233.68	342.266	702.993
1233.69	342.232	702.993
1233.70	342.282	702.993
1233.71	342.287	702.993
1233.72	342.283	702.993
1233.73	342.277	702.993
1233.74	342.226	702.993
1233.75	342.237	702.993
1233.76	342.215	702.993
1233.77	342.270	702.993
1233.78	342.226	702.993
1233.79	342.294	702.993
1233.80	342.263	702.993
1233.81	342.295	702.993
1233.82	342.270	702.993
1233.83	342.227	702.993
1233.84	342.264	702.993
1233.85	342.233	702.993
1233.86	342.245	702.993
1233.87	342.290	702.993
1233.88	342.235	702.993
1233.89	342.235	702.993
1233.90	342.270	702.993
1233.91	342.234	702.993
1233.92	342.246	702.993
1233.93	342.298	702.993
1233.94	342.231	702.993
1233.95	342.300	702.993
1233.96	342.235	702.993
1233.97	342.286	702.993
1233.98	342.282	702.993
1233.99	342.299	702.993
1234.00	342.238	702.993
1234.01	342.274	702.993
1234.02	342.230	702.993
1234.03	342.252	702.993
1234.04	342.288	702.993
1234.05	342.240	702.993
1234.06	342.289	702.993
1234.07	342.235	702.993
1234.08	342.286	702.993
1234.09	342.279	702.993
1234.10	342.246	702.993
1234.11	342.242	702.993
1234.12	342.235	702.993
1234.13	342.251	702.993
1234.14	342.236	702.993
1234.15	342.270	702.993
1234.16	342.250	702.993
1234.17	342.310	702.993
1234.18	342.259	702.993
1234.19	342.261	702.993
1234.20	342.249	702.993
1234.21	342.249	702.993
1234.22	342.267	702.993
1234.23	342.246	702.993
1234.24	342.271	702.993
1234.25	342.305	702.993
1234.26	342.282	702.993
1234.27	342.244	702.993
1234.28	342.278	702.993
1234.29	342.249	702.993
1234.30	342.287	702.993
1234.31	342.280	702.993
1234.32	342.313	702.993
1234.33	342.286	702.993
1234.34	342.315	702.993
1234.35	342.293	702.993
1234.36	342.261	702.993
1234.37	342.258	702.993
1234.38	342.310	702.993
1234.39	342.312	702.993
1234.40	342.252	702.993
1234.41	342.283	702.993
1234.42	342.272	702.993
1234.43	342.267	702.993
1234.44	342.315	702.993
1234.45	342.284	702.993
1234.46	342.274	702.993
1234.47	342.296	702.993
1234.48	342.320	702.993
1234.49	342.261	702.993
1234.50	342.268	702.993
1234.51	342.265	702.993
1234.52	342.329	702.993
1234.53	342.271	702.993
1234.54	342.332	702.993
1234.55	342.332	702.993
1234.56	342.328	702.993
1234.57	342.301	702.993
1234.58	342.325	702.993
1234.59	342.316	702.993
1234.60	342.329	702.993
1234.61	342.278	702.993
1234.62	342.290	702.993
1234.63	342.320	702.993
1234.64	342.296	702.993
1234.65	342.305	702.993
1234.66	342.283	702.993
1234.67	342.321	702.993
1234.68	342.333	702.993
1234.69	342.276	702.993
1234.70	342.309	702.993
1234.71	342.267	702.993
1234.72	342.333	702.993
1234.73	342.281	702.993
1234.74	342.326	702.993
1234.75	342.327	702.993
1234.76	342.338	702.993
1234.77	342.273	702.993
1234.78	342.292	702.993
1234.79	342.282	702.993
1234.80	342.327	702.993
1234.81	342.306	702.993
1234.82	342.273	702.993
1234.83	342.324	702.993
1234.84	342.274	702.993
1234.85	342.287	702.993
1234.86	342.284	702.993
1234.87	342.346	702.993
1234.88	342.326	702.993
1234.89	342.347	702.993
1234.90	342.278	702.993
1234.91	342.302	702.993
1234.92	342.330	702.993
1234.93	342.331	702.993
1234.94	342.354	702.993
1234.95	342.327	702.993
1234.96	342.328	702.993
1234.97	342.335	702.993
1234.98	342.308	702.993
1234.99	342.307	702.993
1235.00	342.288	702.993
1235.01	342.323	702.993
1235.02	342.299	702.993
1235.03	342.323	702.993
1235.04	342.282	702.993
1235.05	342.317	702.993
1235.06	342.302	702.993
1235.07	342.358	702.993
1235.08	342.351	702.993
1235.09	342.336	702.993
1235.10	342.351	702.993
1235.11	342.306	702.993
1235.12	342.297	702.993
1235.13	342.307	702.993
1235.14	342.306	702.993
1235.15	342.362	702.993
1235.16	342.334	702.993
1235.17	342.289	702.993
1235.18	342.329	702.993
1235.19	342.321	702.993
1235.20	342.343	702.993
1235.21	342.308	702.993
1235.22	342.333	702.993
1235.23	342.292	702.993
1235.24	342.354	702.993
1235.25	342.290	702.993
1235.26	342.295	702.993
1235.27	342.308	702.993
1235.28	342.321	702.993
1235.29	342.339	702.993
1235.30	342.360	702.993
1235.31	342.367	702.993
1235.32	342.362	702.993
1235.33	342.352	702.993
1235.34	342.366	702.993
1235.35	342.325	702.993
1235.36	342.344	702.993
1235.37	342.313	702.993
1235.38	342.366	702.993
1235.39	342.360	702.993
1235.40	342.372	702.993
1235.41	342.356	702.993
1235.42	342.343	702.993
1235.43	342.308	702.993
1235.44	342.348	702.993
1235.45	342.329	702.993
1235.46	342.351	702.993
1235.47	342.363	702.993
1235.47	342.329	702.993
1235.48	342.347	702.993
1235.48	341.675	702.993
1235.48	341.065	702.993
1235.48	340.568	702.993
1235.48	339.994	702.993
1235.48	339.274	702.993
1235.49	338.544	702.993
1235.49	337.765	702.993
1235.50	337.034	702.993
1235.51	336.388	702.993
1235.52	336.059	702.993
1235.53	335.785	702.993
1235.54	335.560	702.993
1235.55	335.448	702.993
1235.56	335.325	702.993
1235.57	335.228	702.993
1235.58	335.090	702.993
1235.59	335.041	702.993
1235.60	335.005	702.993
1235.61	334.937	702.993
1235.62	334.819	702.993
1235.63	334.765	702.993
1235.64	334.713	702.993
1235.65	334.663	702.993
1235.66	334.685	702.993
1235.67	334.579	702.993
1235.68	334.557	702.993
1235.69	334.561	702.993
1235.70	334.475	702.993
1235.71	334.467	702.993
1235.72	334.466	702.993
1235.73	334.436	702.993
1235.74	334.411	702.993
1235.75	334.385	702.993
1235.76	334.295	702.993
1235.77	334.281	702.993
1235.78	334.280	702.993
1235.79	334.290	702.993
1235.80	334.270	702.993
1235.81	334.238	702.993
1235.82	334.175	702.993
1235.83	334.136	702.993
1235.84	334.138	702.993
1235.85	334.151	702.993
1235.86	334.088	702.993
1235.87	334.072	702.993
1235.88	334.074	702.993
1235.89	334.093	702.993
1235.90	334.013	702.993
1235.91	334.055	702.993
1235.92	334.028	702.993
1235.93	333.963	702.993
1235.94	333.958	702.993
1235.95	333.990	702.993
1235.96	333.939	702.993
1235.97	333.950	702.993
1235.98	333.927	702.993
1235.99	333.926	702.993
1236.00	333.890	702.993
1236.01	333.866	702.993
1236.02	333.854	702.993
1236.03	333.830	702.993
1236.04	333.830	702.993
1236.05	333.867	702.993
1236.06	333.837	702.993
1236.07	333.809	702.993
1236.08	333.791	702.993
1236.09	333.779	702.993
1236.10	333.786	702.993
1236.11	333.767	702.993
1236.12	333.735	702.993
1236.13	333.767	702.993
1236.14	333.728	702.993
1236.15	333.755	702.993
1236.16	333.713	702.993
1236.17	333.739	702.993
1236.18	333.707	702.993
1236.19	333.672	702.993
1236.20	333.648	702.993
1236.21	333.656	702.993
1236.22	333.639	702.993
1236.23	333.670	702.993
1236.24	333.656	702.993
1236.25	333.660	702.993
1236.26	333.597	702.993
1236.27	333.596	702.993
1236.28	333.642	702.993
1236.29	333.563	702.993
1236.30	333.588	702.993
1236.31	333.540	702.993
1236.32	333.597	702.993
1236.33	333.543	702.993
1236.34	333.550	702.993
1236.35	333.584	702.993
1236.36	333.545	702.993
1236.37	333.539	702.993
1236.38	333.504	702.993
1236.39	333.546	702.993
1236.40	333.536	702.993
1236.41	333.494	702.993
1236.42	333.471	702.993
1236.43	333.451	702.993
1236.44	333.515	702.993
1236.45	333.460	702.993
1236.46	333.492	702.993
1236.47	333.434	702.993
1236.48	333.468	702.993
1236.49	333.478	702.993
1236.50	333.430	702.993
1236.51	333.422	702.993
1236.52	333.420	702.993
1236.53	333.442	702.993
1236.54	333.388	702.993
1236.55	333.373	702.993
1236.56	333.376	702.993
1236.57	333.433	702.993
1236.58	333.373	702.993
1236.59	333.373	702.993
1236.60	333.349	702.993
1236.61	333.348	702.993
1236.62	333.359	702.993
1236.63	333.341	702.993
1236.64	333.383	702.993
1236.65	333.370	702.993
1236.66	333.339	702.993
1236.67	333.318	702.993
1236.68	333.335	702.993
1236.69	333.301	702.993
1236.70	333.323	702.993
1236.71	333.283	702.993
1236.72	333.279	702.993
1236.73	333.341	702.993
1236.74	333.273	702.993
1236.75	333.321	702.993
1236.76	333.327	702.993
1236.77	333.290	702.993
1236.78	333.326	702.993
1236.79	333.242	702.993
1236.80	333.259	702.993
1236.81	333.240	702.993
1236.82	333.258	702.993
1236.83	333.281	702.993
1236.84	333.247	702.993
1236.85	333.225	702.993
1236.86	333.222	702.993
1236.87	333.211	702.993
1236.88	333.230	702.993
1236.89	333.197	702.993
1236.90	333.194	702.993
1236.91	333.259	702.993
1236.92	333.227	702.993
1236.93	333.206	702.993
1236.94	333.235	702.993
1236.95	333.206	702.993
1236.96	333.243	702.993
1236.97	333.232	702.993
1236.98	333.207	702.993
1236.99	333.210	702.993
1237.00	333.209	702.993
1237.01	333.191	702.993
1237.02	333.172	702.993
1237.03	333.140	702.993
1237.04	333.147	702.993
1237.05	333.191	702.993
1237.06	333.187	702.993
1237.07	333.163	702.993
1237.08	333.194	702.993
1237.09	333.128	702.993
1237.10	333.168	702.993
1237.11	333.155	702.993
1237.12	333.117	702.993
1237.13	333.140	702.993
1237.14	333.137	702.993
1237.15	333.140	702.993
1237.16	333.107	702.993
1237.17	333.126	702.993
1237.18	333.079	702.993
1237.19	333.116	702.993
1237.20	333.090	702.993
1237.21	333.085	702.993
1237.22	333.133	702.993
1237.23	333.112	702.993
1237.24	333.066	702.993
1237.25	333.125	702.993
1237.26	333.089	702.993
1237.27	333.120	702.993
1237.28	333.072	702.993
1237.29	333.061	702.993
1237.30	333.053	702.993
1237.31	333.097	702.993
1237.32	333.106	702.993
1237.33	333.085	702.993
1237.34	333.041	702.993
1237.35	333.094	702.993
1237.36	333.071	702.993
1237.37	333.032	702.993
1237.38	333.037	702.993
1237.39	333.058	702.993
1237.40	333.066	702.993
1237.41	333.077	702.993
1237.42	333.061	702.993
1237.43	333.003	702.993
1237.44	333.033	702.993
1237.45	333.002	702.993
1237.46	332.993	702.993
1237.47	333.021	702.993
1237.48	332.979	702.993
1237.49	333.014	702.993
1237.50	332.995	702.993
1237.51	333.028	702.993
1237.52	333.025	702.993
1237.53	333.017	702.993
1237.54	332.998	702.993
1237.55	332.994	702.993
1237.56	332.972	702.993
1237.57	333.001	702.993
1237.58	332.969	702.993
1237.59	332.993	702.993
1237.60	332.955	702.993
1237.61	332.972	702.993
1237.62	332.988	702.993
1237.63	332.941	702.993
1237.64	332.959	702.993
1237.65	333.004	702.993
1237.66	332.929	702.993
1237.67	332.963	702.993
1237.68	332.937	702.993
1237.69	332.953	702.993
1237.70	332.937	702.993
1237.71	332.966	702.993
1237.72	332.965	702.993
1237.73	332.982	702.993
1237.74	332.977	702.993
1237.75	332.933	702.993
1237.76	332.947	702.993
1237.77	332.910	702.993
1237.78	332.962	702.993
1237.79	332.904	702.993
1237.80	332.909	702.993
1237.81	332.898	702.993
1237.82	332.932	702.993
1237.83	332.883	702.993
1237.84	332.893	702.993
1237.85	332.930	702.993
1237.86	332.887	702.993
1237.87	332.923	702.993
1237.88	332.879	702.993
1237.89	332.866	702.993
1237.90	332.931	702.993
1237.91	332.891	702.993
1237.92	332.927	702.993
1237.93	332.856	702.993
1237.94	332.932	702.993
1237.95	332.901	702.993
1237.96	332.849	702.993
1237.97	332.864	702.993
1237.98	332.844	702.993
1237.99	332.883	702.993
1238.00	332.894	702.993
1238.01	332.902	702.993
1238.02	332.887	702.993
1238.03	332.885	702.993
